,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
591,ME00HR0078,1h,202109131100000000,UTC,77.0,%,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-13 11:00:00,ME00
592,METEMP0078,1h,202109131100000000,UTC,27.8,ºC,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-09-13 11:00:00,METE
593,QA0NO20079,1h,202109131100000000,UTC,22.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 11:00:00,QA0N
594,QA00O30079,1h,202109131100000000,UTC,44.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 11:00:00,QA00
595,QAPM250079,1h,202109131100000000,UTC,10.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 11:00:00,QAPM
596,QAPM100079,1h,202109131100000000,UTC,19.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 11:00:00,QAPM
597,QA00CO0079,1h,202109131100000000,UTC,0.058480000000000004,mg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 11:00:00,QA00
598,ME00PA0079,1h,202109131100000000,UTC,1012.0,mbar,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 11:00:00,ME00
599,ME00HR0079,1h,202109131100000000,UTC,91.7,%,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 11:00:00,ME00
600,METEMP0079,1h,202109131100000000,UTC,24.5,ºC,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 11:00:00,METE
601,CT0TMD0079,1h,202109131200000000,UTC,2.0,Veículos,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-09-13 12:00:00,CT0T
602,QA00NO0076,1h,202109131100000000,UTC,15.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,QA00
603,QA0NO20076,1h,202109131100000000,UTC,20.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,QA0N
604,QA00O30076,1h,202109131100000000,UTC,15.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,QA00
605,QAPM250076,1h,202109131100000000,UTC,5.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,QAPM
606,QAPM100076,1h,202109131100000000,UTC,16.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,QAPM
607,QA0SO20076,1h,202109131100000000,UTC,-99.0,µg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,QA0S
608,QA00CO0076,1h,202109131100000000,UTC,0.3275995,mg/m3,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,QA00
609,RULAEQ0076,1h,202109131100000000,UTC,58.0,dB(A),Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,RULA
610,ME00PA0076,1h,202109131100000000,UTC,1005.0,mbar,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,ME00
611,ME00HR0076,1h,202109131100000000,UTC,68.1,%,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,ME00
612,METEMP0076,1h,202109131100000000,UTC,25.1,ºC,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,METE
613,ME00VI0076,1h,202109131100000000,UTC,-99.0,km/h,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,ME00
614,ME00VD0076,1h,202109131100000000,UTC,-99.0,º,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,ME00
615,ME00PP0076,1h,202109131100000000,UTC,-99.0,mm,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 11:00:00,ME00
616,CT0TMD0076,1h,202109131200000000,UTC,2.0,Veículos,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-09-13 12:00:00,CT0T
