,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
593,QA00CO0066,1h,202105291200000000,UTC,0.2122,mg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,QA00
594,RULAEQ0066,1h,202105291200000000,UTC,56.0,dB(A),Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,RULA
595,ME00PA0066,1h,202105291200000000,UTC,1022.0,Mbar,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,ME00
596,ME00HR0066,1h,202105291200000000,UTC,67.0,%,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,ME00
597,METEMP0066,1h,202105291200000000,UTC,23.5,ºC,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,METE
598,ME00UV0066,1h,202105291200000000,UTC,7.4,,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,ME00
599,QA0NO20067,1h,202105291200000000,UTC,21.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-29 12:00:00,QA0N
600,QAPM250067,1h,202105291200000000,UTC,10.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-29 12:00:00,QAPM
601,QAPM100067,1h,202105291200000000,UTC,19.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-29 12:00:00,QAPM
602,QA00CO0067,1h,202105291200000000,UTC,0.20220000000000002,mg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-29 12:00:00,QA00
603,ME00PA0067,1h,202105291200000000,UTC,1022.0,Mbar,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-29 12:00:00,ME00
604,ME00HR0067,1h,202105291200000000,UTC,67.4,%,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-29 12:00:00,ME00
605,METEMP0067,1h,202105291200000000,UTC,23.5,ºC,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-29 12:00:00,METE
606,ME00UV0067,1h,202105291200000000,UTC,7.7,,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-29 12:00:00,ME00
607,QA0NO20068,1h,202105291200000000,UTC,13.0,µg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-29 12:00:00,QA0N
608,QAPM250068,1h,202105291200000000,UTC,16.0,µg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-29 12:00:00,QAPM
609,QAPM100068,1h,202105291200000000,UTC,30.0,µg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-29 12:00:00,QAPM
610,QA00CO0068,1h,202105291200000000,UTC,0.2025,mg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-29 12:00:00,QA00
611,RULAEQ0068,1h,202105291200000000,UTC,73.0,dB(A),Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-05-29 12:00:00,RULA
612,QA00NO0069,1h,202105290900000000,UTC,250.0,µg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 09:00:00,QA00
613,QA0NO20069,1h,202105290900000000,UTC,382.0,µg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 09:00:00,QA0N
614,QA00O30069,1h,202105290900000000,UTC,400.0,µg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 09:00:00,QA00
615,QAPM250069,1h,202105291200000000,UTC,8.0,µg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 12:00:00,QAPM
616,QAPM100069,1h,202105291200000000,UTC,22.0,µg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 12:00:00,QAPM
617,QA0SO20069,1h,202105290900000000,UTC,-99.0,µg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 09:00:00,QA0S
618,QA00CO0069,1h,202105290900000000,UTC,114.5,mg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 09:00:00,QA00
619,RULAEQ0069,1h,202105291200000000,UTC,-99.0,dB(A),Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 12:00:00,RULA
620,ME00PA0069,1h,202105291200000000,UTC,1010.0,Mbar,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 12:00:00,ME00
621,ME00HR0069,1h,202105291200000000,UTC,63.3,%,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 12:00:00,ME00
622,METEMP0069,1h,202105291200000000,UTC,21.5,ºC,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 12:00:00,METE
623,ME00VI0069,1h,202105290900000000,UTC,-99.0,km/h,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 09:00:00,ME00
624,ME00VD0069,1h,202105290900000000,UTC,-99.0,º,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 09:00:00,ME00
625,ME00PP0069,1h,202105290900000000,UTC,-99.0,mm,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 09:00:00,ME00
626,CT0TMD0069,1h,202105291300000000,UTC,153.0,Veículos,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-05-29 13:00:00,CT0T
627,QA00NO0070,1h,202105291200000000,UTC,10.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-29 12:00:00,QA00
628,QA0NO20070,1h,202105291200000000,UTC,22.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-29 12:00:00,QA0N
629,QAPM250070,1h,202105291200000000,UTC,14.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-29 12:00:00,QAPM
630,QAPM100070,1h,202105291200000000,UTC,28.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-29 12:00:00,QAPM
631,ME00PA0070,1h,202105291200000000,UTC,1020.0,Mbar,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-29 12:00:00,ME00
632,ME00HR0070,1h,202105291200000000,UTC,65.6,%,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-29 12:00:00,ME00
633,METEMP0070,1h,202105291200000000,UTC,23.7,ºC,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-05-29 12:00:00,METE
634,QA0NO20071,1h,202105291200000000,UTC,23.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,QA0N
635,QAPM250071,1h,202105291200000000,UTC,9.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,QAPM
636,QAPM100071,1h,202105291200000000,UTC,18.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,QAPM
637,QA00CO0071,1h,202105291200000000,UTC,0.217,mg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,QA00
638,RULAEQ0071,1h,202105291200000000,UTC,52.0,dB(A),Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,RULA
639,ME00PA0071,1h,202105291200000000,UTC,1020.0,Mbar,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,ME00
640,ME00HR0071,1h,202105291200000000,UTC,72.5,%,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,ME00
641,METEMP0071,1h,202105291200000000,UTC,21.9,ºC,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,METE
642,ME00UV0071,1h,202105291200000000,UTC,8.4,,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-29 12:00:00,ME00
643,QA00NO0073,1h,202105291200000000,UTC,-99.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-29 12:00:00,QA00
644,QA0NO20073,1h,202105291200000000,UTC,30.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-29 12:00:00,QA0N
645,QAPM250073,1h,202105291200000000,UTC,14.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-29 12:00:00,QAPM
646,QAPM100073,1h,202105291200000000,UTC,29.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-29 12:00:00,QAPM
647,RULAEQ0073,1h,202105291200000000,UTC,56.0,dB(A),Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-29 12:00:00,RULA
648,ME00PA0073,1h,202105291200000000,UTC,1023.0,Mbar,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-29 12:00:00,ME00
649,ME00HR0073,1h,202105291200000000,UTC,65.4,%,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-29 12:00:00,ME00
650,METEMP0073,1h,202105291200000000,UTC,23.3,ºC,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-29 12:00:00,METE
651,QA0NO20075,1h,202105291200000000,UTC,44.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-29 12:00:00,QA0N
652,QAPM250075,1h,202105291200000000,UTC,6.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-29 12:00:00,QAPM
653,QAPM100075,1h,202105291200000000,UTC,11.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-29 12:00:00,QAPM
654,QA00CO0075,1h,202105291200000000,UTC,0.32030000000000003,mg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-29 12:00:00,QA00
655,RULAEQ0075,1h,202105291200000000,UTC,65.0,dB(A),Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-29 12:00:00,RULA
656,ME00PA0075,1h,202105291200000000,UTC,1023.0,Mbar,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-29 12:00:00,ME00
657,ME00HR0075,1h,202105291200000000,UTC,67.2,%,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-29 12:00:00,ME00
658,METEMP0075,1h,202105291200000000,UTC,23.0,ºC,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-29 12:00:00,METE
659,QA00NO0077,1h,202105291200000000,UTC,19.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-29 12:00:00,QA00
660,QA0NO20077,1h,202105291200000000,UTC,24.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-29 12:00:00,QA0N
661,QAPM250077,1h,202105291200000000,UTC,9.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-29 12:00:00,QAPM
662,QAPM100077,1h,202105291200000000,UTC,17.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-29 12:00:00,QAPM
663,RULAEQ0077,1h,202105291200000000,UTC,54.0,dB(A),Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-29 12:00:00,RULA
664,ME00PA0077,1h,202105291200000000,UTC,1023.0,Mbar,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-29 12:00:00,ME00
665,ME00HR0077,1h,202105291200000000,UTC,63.5,%,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-29 12:00:00,ME00
666,METEMP0077,1h,202105291200000000,UTC,24.1,ºC,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-29 12:00:00,METE
667,QA0NO20078,1h,202105291200000000,UTC,22.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-29 12:00:00,QA0N
668,QAPM250078,1h,202105291200000000,UTC,14.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-29 12:00:00,QAPM
669,QAPM100078,1h,202105291200000000,UTC,26.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-29 12:00:00,QAPM
670,QA00CO0078,1h,202105291200000000,UTC,0.23900000000000002,mg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-29 12:00:00,QA00
671,RULAEQ0078,1h,202105291200000000,UTC,66.0,dB(A),Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-29 12:00:00,RULA
672,ME00PA0078,1h,202105291200000000,UTC,1013.0,Mbar,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-29 12:00:00,ME00
673,ME00HR0078,1h,202105291200000000,UTC,54.6,%,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-29 12:00:00,ME00
674,METEMP0078,1h,202105291200000000,UTC,25.8,ºC,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-29 12:00:00,METE
675,QA0NO20079,1h,202105291200000000,UTC,23.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 12:00:00,QA0N
676,QA00O30079,1h,202105291200000000,UTC,76.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 12:00:00,QA00
677,QAPM250079,1h,202105291200000000,UTC,15.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 12:00:00,QAPM
678,QAPM100079,1h,202105291200000000,UTC,30.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 12:00:00,QAPM
679,QA00CO0079,1h,202105291200000000,UTC,0.14850000000000002,mg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 12:00:00,QA00
680,ME00PA0079,1h,202105291200000000,UTC,1021.0,Mbar,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 12:00:00,ME00
681,ME00HR0079,1h,202105291200000000,UTC,67.7,%,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 12:00:00,ME00
682,METEMP0079,1h,202105291200000000,UTC,23.5,ºC,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 12:00:00,METE
683,CT0TMD0079,1h,202105291300000000,UTC,163.0,Veículos,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-29 13:00:00,CT0T
684,CT0TMD0076,1h,202105291300000000,UTC,6.0,Veículos,Restauradores - Avenida da Liberdade,"{'x': -87781.5819006, 'y': -105178.68474, 'z': 0, 'lat': 38.71650996, 'lng': -9.142416812}",2021-05-29 13:00:00,CT0T
